time,date_jst,path,method,status_code,user_agent,request_id,user_id
2022-11-09T04:28:44Z,2022-11-09,/items/10004,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",e6fc1a01-52eb-493d-b92a-7aafde176c4c,200109
2022-11-09T04:29:02Z,2022-11-09,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",7306157b-0ed4-43f5-9876-432991c7cc76,200109
2022-11-09T11:39:00Z,2022-11-09,/cart,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",e7488870-58fd-4b65-abf4-15c26d59a528,200109
2022-11-09T11:39:38Z,2022-11-09,/checkout,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",d49e028d-fbcc-4fa4-ae53-e1e9d81bdece,200109
2022-11-09T11:39:39Z,2022-11-09,/checkout/complete,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",da6748da-9395-4ef1-aa28-d68aab1cc2fd,200109
2022-11-09T11:33:22Z,2022-11-09,/items/10008,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",7b0b76cc-6d94-4b14-839a-37ff9420c632,200109
2022-11-09T11:33:32Z,2022-11-09,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",3341f094-10f4-4cf0-bc72-47e582e1307d,200109
2022-11-09T11:35:35Z,2022-11-09,/items/10006,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",bb9e7a15-fde9-45e6-9b16-ac210ca5adcb,200109
2022-11-09T11:35:38Z,2022-11-09,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",1c565306-35d6-44f6-b428-62090f12610c,200109
2022-11-09T11:35:35Z,2022-11-09,/items/10009,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",00bd3fa3-a726-40de-ad86-5a3c597f9968,200109
2022-11-09T11:35:53Z,2022-11-09,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",c59e6dca-6454-4f26-b832-b55db2e10edb,200109
2022-11-09T11:33:54Z,2022-11-09,/items/10007,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",16d5d48e-e294-4ff2-8256-6a2d6e04fd7b,200109
2022-11-09T11:34:08Z,2022-11-09,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",ae797843-8670-4f4e-a932-0a74fb5b5524,200109
2022-11-09T20:31:14Z,2022-11-10,/cart,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",a5acfaf7-89a6-4555-a2de-7285343587c3,200109
2022-11-09T20:31:42Z,2022-11-10,/checkout,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",b279212a-3abe-4552-b000-64f90b311b05,200109
2022-11-09T20:31:43Z,2022-11-10,/checkout/complete,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",2676977e-ac46-4dcf-985f-56b072ede11b,200109
2022-11-09T20:29:45Z,2022-11-10,/items/10008,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",e845bbd7-e199-43c4-8bbc-9f70888695e1,200109
2022-11-09T20:30:01Z,2022-11-10,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",81597938-bb32-4dfd-8cb7-3f96a6191883,200109
2022-11-09T20:22:20Z,2022-11-10,/items/10009,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",13b02d74-99ab-4e97-8038-34d5b76dcf1b,200109
2022-11-09T20:22:20Z,2022-11-10,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",6e6d3042-569f-4760-b36c-45a13ce6eb16,200109
2022-11-23T17:04:53Z,2022-11-24,/items/10010,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",1c1ce097-f4b6-4399-b76d-c637c6f8eda6,200110
2022-11-27T05:43:40Z,2022-11-27,/items/10008,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",04fd79e1-bb7c-4abb-ac3a-b85442daaa7b,200110
2022-11-28T23:30:37Z,2022-11-29,/items/10009,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",1328d4df-6637-49b9-bebb-0d5b36fad5cf,200110
2022-11-03T21:19:31Z,2022-11-04,/signup,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",98c0605e-0e80-4f64-8b59-405e3957dc2f,200110
2022-11-03T21:20:07Z,2022-11-04,/signup,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",8142efdc-6e25-421e-b997-6f39dc4afb6c,200110
2022-11-06T22:57:25Z,2022-11-07,/signup/activate,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",1481e587-fed8-4f6b-b4f1-63870032b250,200110
2022-11-06T22:57:26Z,2022-11-07,/signup/activate,POST,400,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",55398b53-a188-4742-abc2-5a003ca1595e,200110
2022-11-06T22:57:29Z,2022-11-07,/signup/activate,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",7b34c258-1a38-4d59-a7f2-4a7c649d34c7,200110
2022-11-06T23:31:29Z,2022-11-07,/cart,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",1178b638-2758-4707-9119-0da4ca837e9d,200110
2022-11-06T23:31:40Z,2022-11-07,/checkout,POST,400,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",1a6a851e-25d9-40a0-bb5b-7921050c457d,200110
2022-11-06T23:31:40Z,2022-11-07,/checkout,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",fc5d6b69-65f9-47ca-ac93-44337243b099,200110
2022-11-06T23:31:41Z,2022-11-07,/checkout/complete,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",b1b2a32d-b4fb-4b5b-b9d6-482cc277ed59,200110
2022-11-06T23:30:18Z,2022-11-07,/items/10006,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",f53291d4-17e8-435a-8a5b-cce4e21d4bd6,200110
2022-11-06T23:30:29Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",5f2db17e-6a3c-406b-b01a-ea4462b50390,200110
2022-11-06T23:23:54Z,2022-11-07,/items/10009,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",f78c7aab-0c2e-486b-a444-3c470607a840,200110
2022-11-06T23:23:55Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",2763f008-752b-483d-9073-9ac452a3a44c,200110
2022-11-06T23:23:29Z,2022-11-07,/items/10003,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",db7d3867-b552-408e-a5ae-ce5b1b3b457e,200110
2022-11-06T23:23:44Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",59826545-dae7-4da7-beca-bf9b3d986060,200110
2022-11-06T23:29:03Z,2022-11-07,/items/10005,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",6edbd30a-8e82-431d-84a2-b91474e02e6b,200110
2022-11-06T23:29:10Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",14dd0ab3-2b30-4dc3-ae5a-81044a4e4143,200110
2022-11-06T23:22:50Z,2022-11-07,/items/10008,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",717e2d74-457f-4e7c-9661-1bee9251436d,200110
2022-11-06T23:22:59Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",dc6a3992-670a-40f6-b8d4-cdbc24ed21cb,200110
2022-11-06T23:26:28Z,2022-11-07,/items/10010,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",6594986a-d3d4-4c91-833a-6408ebffafbd,200110
2022-11-06T23:26:34Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",ecc477d4-9663-4bf6-86cf-b8a3e6c4e5be,200110
2022-11-06T23:24:44Z,2022-11-07,/items/10004,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",604dedfa-c4d0-410b-80f5-00c886afb53a,200110
2022-11-06T23:24:45Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",d08055e0-1464-4837-b464-a78f7b08464e,200110
2022-11-06T23:22:44Z,2022-11-07,/items/10007,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",b5a05607-a884-4f10-83aa-1b85d7d12ef5,200110
2022-11-06T23:22:58Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",4539ad6b-9fd6-4749-b911-bf98b8ed164f,200110
2022-11-07T13:33:15Z,2022-11-07,/cart,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",5fc60777-1805-450a-b099-04a2a24fae3b,200110
2022-11-07T13:33:27Z,2022-11-07,/checkout,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",afe21a4f-46bb-4330-b9ab-2cf37241d461,200110
2022-11-07T13:33:28Z,2022-11-07,/checkout/complete,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",1186f46a-e1ef-4894-b654-d814c418a091,200110
2022-11-07T13:25:15Z,2022-11-07,/items/10007,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",4d866f56-73f1-4a7a-b498-b32e44d80239,200110
2022-11-07T13:25:17Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",9bb34953-16ec-4472-9ed5-8fcd38e199fd,200110
2022-11-07T13:25:49Z,2022-11-07,/items/10003,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",1125fcf9-99c2-4e32-81a7-66902de226c0,200110
2022-11-07T13:25:59Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",a424b717-71d5-4df7-b5ba-a13a3731ff97,200110
2022-11-07T13:27:44Z,2022-11-07,/items/10010,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",94057684-0227-4443-bf98-0a54a92767c3,200110
2022-11-07T13:28:01Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",66330fdf-e794-4dfe-8f27-aa52163d4490,200110
2022-11-07T13:32:00Z,2022-11-07,/items/10004,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",514d8214-696c-42e5-863d-5ef6fddb0fd8,200110
2022-11-07T13:32:07Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",ad680592-523e-460e-947f-f78da4531ab6,200110
2022-11-07T13:28:24Z,2022-11-07,/items/10005,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",ed24895e-5e9c-45a5-bb6b-0fffd0f980c2,200110
2022-11-07T13:28:29Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",dd90bab8-8413-49ad-aaf0-6009aac75194,200110
2022-11-07T13:29:18Z,2022-11-07,/items/10009,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",49ed146c-1bdf-4573-ae99-d94c8d1c465e,200110
2022-11-07T13:29:23Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",55e98818-6130-4a26-9638-606ad358d834,200110
2022-11-07T13:26:04Z,2022-11-07,/items/10001,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",9a35893e-41fc-42dd-be95-93c2c3f2632e,200110
2022-11-07T13:26:18Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",25b1474a-177a-4cb4-aceb-c710f537fc96,200110
2022-11-07T13:28:47Z,2022-11-07,/items/10008,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",8a5d4ea8-c24b-421f-aeef-6eca2040a100,200110
2022-11-07T13:28:50Z,2022-11-07,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",7a5c17be-6e9b-424e-9efd-1a5e8bcc5e0e,200110
2022-11-09T04:25:58Z,2022-11-09,/cart,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",30246402-c5c0-4a85-ba58-7ba3413ebe0f,200110
2022-11-09T04:26:31Z,2022-11-09,/checkout,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",5696e377-8416-44fc-b190-022d9c6cea48,200110
2022-11-09T04:26:32Z,2022-11-09,/checkout/complete,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",a1601c2a-2cd8-4571-b6be-a9b525552e33,200110
2022-11-09T04:19:42Z,2022-11-09,/items/10006,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",54d6d636-1523-4afc-b703-aada79524aa3,200110
2022-11-09T04:19:45Z,2022-11-09,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",a371f0e4-5348-4077-a27f-7a0db39e585d,200110
2022-11-09T04:21:52Z,2022-11-09,/items/10007,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",21f1418f-d4d3-451c-87a4-4072851f85e1,200110
2022-11-09T04:22:10Z,2022-11-09,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",1c410bc9-df1f-4fd0-b4f0-a0f13e1a9838,200110
2022-11-09T04:19:23Z,2022-11-09,/items/10005,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",7f9d2629-29c2-434c-9e53-79fb7cba33cc,200110
2022-11-09T04:19:34Z,2022-11-09,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",fc7be924-d3f9-4b53-82f7-2723f29db555,200110
2022-11-09T04:20:36Z,2022-11-09,/items/10002,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",67f26a9f-24e8-4316-ad70-bb89de7393f6,200110
2022-11-09T04:20:36Z,2022-11-09,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",2e09e99f-13ed-4268-b576-170a4063fcb0,200110
2022-11-09T18:10:18Z,2022-11-10,/cart,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",6446f1cc-f758-4284-8c0e-2eed06dc8a01,200110
2022-11-09T18:11:14Z,2022-11-10,/checkout,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",10b93b88-00b0-44a2-b558-fd6eb7f8edf4,200110
2022-11-09T18:11:15Z,2022-11-10,/checkout/complete,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",3fb1489e-bcbc-4c85-869b-a976e59d2021,200110
2022-11-09T18:08:41Z,2022-11-10,/items/10007,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",27273f18-a8d3-4522-b0cc-704677bf4b99,200110
2022-11-09T18:08:44Z,2022-11-10,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",5d740b73-1bdb-4c5a-98fe-0d718ec99d7b,200110
2022-11-09T18:07:46Z,2022-11-10,/items/10004,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",5e88ad9a-57cb-4c9b-aa76-256d997e5c9b,200110
2022-11-09T18:07:49Z,2022-11-10,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",c29f21dc-1a12-4105-ba56-498c11706f8a,200110
2022-11-09T18:07:58Z,2022-11-10,/items/10010,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",f1c9f504-536c-47e0-9683-826276b9c926,200110
2022-11-09T18:08:06Z,2022-11-10,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",f0f0bd1a-05f2-4489-ba29-62ac07c33eed,200110
2022-11-11T01:04:41Z,2022-11-11,/cart,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",105f8bf5-02fd-40ae-9588-93710d38e733,200110
2022-11-11T01:04:41Z,2022-11-11,/checkout,POST,400,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",68f78494-2072-4677-9984-33bfd2b8c1c6,200110
2022-11-11T01:05:30Z,2022-11-11,/checkout,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",9657522c-020e-476b-bfb7-7535dd64eb78,200110
2022-11-11T01:05:31Z,2022-11-11,/checkout/complete,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",95dbac50-52d1-4530-8abe-edc0444fb3bf,200110
2022-11-11T01:00:31Z,2022-11-11,/items/10009,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",e77cc593-afdf-49ba-95b6-2ef7582a6ee6,200110
2022-11-11T01:00:40Z,2022-11-11,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",da6ce596-c60f-4a0d-ad42-7126da1e8778,200110
2022-11-11T01:02:37Z,2022-11-11,/items/10007,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",9399a8d2-f347-4ef3-a9f4-d15756850521,200110
2022-11-11T01:02:54Z,2022-11-11,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",acaca382-5697-42e0-af4c-dca9a3a4e8fb,200110
2022-11-11T00:59:17Z,2022-11-11,/items/10002,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",6aa01a1f-6878-4f24-803b-334225ae32f2,200110
2022-11-11T00:59:35Z,2022-11-11,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",90d4e92a-07fa-41c0-9266-cfecc3b276d6,200110
2022-11-11T01:03:29Z,2022-11-11,/items/10004,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",42543232-9603-45cb-a73b-a725f34d186e,200110
